date,primary_type,x_coordinate,y_coordinate,latitude,longitude
2018-02-01 07:00:00 UTC,THEFT,1175704.0,1903008.0,41.88922516,-87.630193562
2018-02-01 06:55:00 UTC,THEFT,1166708.0,1901969.0,41.886571599,-87.663260105
2018-02-01 06:00:00 UTC,ASSAULT,1172799.0,1908580.0,41.904579871,-87.640696598
2018-02-01 06:00:00 UTC,THEFT,1176904.0,1901295.0,41.884497529,-87.625838595
2018-02-01 02:55:00 UTC,THEFT,1176338.0,1898987.0,41.878177032,-87.627986655
2018-02-01 01:49:00 UTC,CRIMINAL DAMAGE,1176389.0,1900278.0,41.88171846,-87.627760426
2018-02-01 01:38:00 UTC,ASSAULT,1176796.0,1903917.0,41.891694878,-87.626155832
2018-02-01 01:29:00 UTC,DECEPTIVE PRACTICE,1177364.0,1897937.0,41.875272573,-87.624251314
2018-02-01 00:01:00 UTC,DECEPTIVE PRACTICE,1179096.0,1904108.0,41.892166663,-87.617703239
2018-02-01 00:00:00 UTC,BATTERY,1175959.0,1905721.0,41.896664035,-87.629175344
2018-01-31 23:30:00 UTC,BATTERY,1167982.0,1905250.0,41.895547498,-87.658486918
2018-01-31 22:00:00 UTC,DECEPTIVE PRACTICE,1175986.0,1898799.0,41.87766908,-87.629284766
2018-01-31 22:00:00 UTC,THEFT,1175986.0,1898799.0,41.87766908,-87.629284766
2018-01-31 21:30:00 UTC,CRIMINAL DAMAGE,1170673.0,1902403.0,41.887676641,-87.648687002
2018-01-31 21:30:00 UTC,THEFT,1170673.0,1902403.0,41.887676641,-87.648687002
2018-01-31 21:20:00 UTC,THEFT,1176002.0,1893643.0,41.863520332,-87.629381272
2018-01-31 20:46:00 UTC,ASSAULT,1172902.0,1908282.0,41.90375986,-87.640327096
2018-01-31 20:42:00 UTC,THEFT,1173291.0,1895810.0,41.869527301,-87.639268759
2018-01-31 20:20:00 UTC,OTHER OFFENSE,1177540.0,1890161.0,41.853930752,-87.623841071
2018-01-31 20:20:00 UTC,THEFT,1175696.0,1895352.0,41.86821682,-87.6304532
2018-01-31 20:18:00 UTC,OTHER OFFENSE,1167239.0,1890852.0,41.856054256,-87.66162961
2018-01-31 20:07:00 UTC,MOTOR VEHICLE THEFT,1176861.0,1903337.0,41.890101858,-87.62593468
2018-01-31 20:00:00 UTC,CRIMINAL DAMAGE,1171537.0,1890515.0,41.855036153,-87.645863787
2018-01-31 20:00:00 UTC,THEFT,1170713.0,1900956.0,41.8837051,-87.648582512
2018-01-31 19:50:00 UTC,INTERFERENCE WITH PUBLIC OFFICER,1175504.0,1908078.0,41.903141995,-87.63077557
2018-01-31 19:00:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-01-31 18:45:00 UTC,BATTERY,1172799.0,1908580.0,41.904579871,-87.640696598
2018-01-31 18:32:00 UTC,THEFT,1176402.0,1899745.0,41.880255584,-87.627728782
2018-01-31 18:03:00 UTC,CRIMINAL DAMAGE,1165888.0,1895568.0,41.86902427,-87.666453984
2018-01-31 18:00:00 UTC,THEFT,1170505.0,1903673.0,41.89116528,-87.649266766
2018-01-31 18:00:00 UTC,THEFT,1177320.0,1899817.0,41.880432396,-87.624355843
2018-01-31 18:00:00 UTC,THEFT,1177499.0,1905109.0,41.894949856,-87.62353785
2018-01-31 17:45:00 UTC,THEFT,1173175.0,1908290.0,41.903775756,-87.639324074
2018-01-31 17:30:00 UTC,THEFT,1176446.0,1897964.0,41.875367424,-87.627620993
2018-01-31 17:30:00 UTC,THEFT,1166988.0,1909364.0,41.906857986,-87.662019393
2018-01-31 17:15:00 UTC,THEFT,1176904.0,1901295.0,41.884497529,-87.625838595
2018-01-31 17:00:00 UTC,THEFT,1174640.0,1901725.0,41.885728393,-87.63413935
2018-01-31 17:00:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-01-31 17:00:00 UTC,ROBBERY,1174671.0,1902918.0,41.88900136,-87.633989809
2018-01-31 17:00:00 UTC,ASSAULT,1172828.0,1908553.0,41.904505139,-87.640590874
2018-01-31 16:45:00 UTC,INTIMIDATION,1174613.0,1890156.0,41.853982895,-87.63458432
2018-01-31 16:40:00 UTC,THEFT,1173336.0,1893976.0,41.864493678,-87.639158
2018-01-31 16:40:00 UTC,MOTOR VEHICLE THEFT,1168440.0,1900674.0,41.882980737,-87.65693728
2018-01-31 16:30:00 UTC,BURGLARY,1178036.0,1904541.0,41.893379029,-87.621582923
2018-01-31 16:19:00 UTC,BATTERY,1171028.0,1901039.0,41.883925955,-87.647423377
2018-01-31 15:55:00 UTC,THEFT,1175106.0,1901598.0,41.885369466,-87.63243193
2018-01-31 15:55:00 UTC,DECEPTIVE PRACTICE,1175106.0,1901598.0,41.885369466,-87.63243193
2018-01-31 15:50:00 UTC,THEFT,1177320.0,1906851.0,41.899734047,-87.624142375
2018-01-31 15:30:00 UTC,MOTOR VEHICLE THEFT,1170688.0,1901788.0,41.885988711,-87.648649938
2018-01-31 15:00:00 UTC,THEFT,1178036.0,1904541.0,41.893379029,-87.621582923
2018-01-31 15:00:00 UTC,THEFT,1177013.0,1899488.0,41.879536555,-87.625493067
2018-01-31 15:00:00 UTC,THEFT,1172517.0,1902920.0,41.889054749,-87.641900009
2018-01-31 14:59:00 UTC,THEFT,1170885.0,1893167.0,41.862327751,-87.648179224
2018-01-31 14:55:00 UTC,THEFT,1177338.0,1906181.0,41.897895128,-87.624096605
2018-01-31 14:19:00 UTC,THEFT,1176697.0,1905741.0,41.896702263,-87.626464221
2018-01-31 14:00:00 UTC,DECEPTIVE PRACTICE,1177330.0,1906499.0,41.898767916,-87.624116333
2018-01-31 14:00:00 UTC,SEX OFFENSE,1169909.0,1901639.0,41.885596865,-87.651514924
2018-01-31 14:00:00 UTC,CRIMINAL DAMAGE,1176416.0,1903908.0,41.891678767,-87.627551654
2018-01-31 13:50:00 UTC,THEFT,1176363.0,1900552.0,41.882470918,-87.627847625
2018-01-31 13:35:00 UTC,WEAPONS VIOLATION,1172257.0,1897564.0,41.874363279,-87.643013039
2018-01-31 13:00:00 UTC,MOTOR VEHICLE THEFT,1176472.0,1907015.0,41.900203265,-87.627252089
2018-01-31 12:45:00 UTC,BATTERY,1173068.0,1909520.0,41.907153315,-87.639680572
2018-01-31 12:30:00 UTC,THEFT,1177303.0,1905177.0,41.895140898,-87.624255632
2018-01-31 12:15:00 UTC,CRIMINAL TRESPASS,1176204.0,1906464.0,41.898697342,-87.628253084
2018-01-31 12:00:00 UTC,DECEPTIVE PRACTICE,1166258.0,1899642.0,41.880195761,-87.664979164
2018-01-31 11:55:00 UTC,THEFT,1172499.0,1908863.0,41.90536308,-87.641790193
2018-01-31 11:30:00 UTC,THEFT,1175800.0,1900817.0,41.883210775,-87.629906972
2018-01-31 11:00:00 UTC,OTHER OFFENSE,1172517.0,1902920.0,41.889054749,-87.641900009
2018-01-31 10:45:00 UTC,NARCOTICS,1169600.0,1900709.0,41.883051612,-87.652676713
2018-01-31 10:00:00 UTC,THEFT,1173004.0,1905430.0,41.895931553,-87.640037089
2018-01-31 10:00:00 UTC,CRIMINAL TRESPASS,1175840.0,1904001.0,41.891946946,-87.629664215
2018-01-31 10:00:00 UTC,THEFT,1177496.0,1891878.0,41.858643312,-87.6239505
2018-01-31 09:15:00 UTC,MOTOR VEHICLE THEFT,1176220.0,1905894.0,41.897132874,-87.628211524
2018-01-31 09:00:00 UTC,THEFT,1176273.0,1904005.0,41.891948167,-87.628073894
2018-01-31 08:50:00 UTC,CRIMINAL DAMAGE,1167236.0,1894386.0,41.86575192,-87.661539122
2018-01-31 08:37:00 UTC,THEFT,1172712.0,1900894.0,41.883490965,-87.641243905
2018-01-31 08:00:00 UTC,CRIMINAL DAMAGE,1175704.0,1903008.0,41.88922516,-87.630193562
2018-01-31 08:00:00 UTC,DECEPTIVE PRACTICE,1173402.0,1888022.0,41.848153989,-87.63909244
2018-01-31 07:45:00 UTC,THEFT,1175171.0,1899118.0,41.878562742,-87.632267636
2018-01-31 07:45:00 UTC,THEFT,1176273.0,1904005.0,41.891948167,-87.628073894
2018-01-31 07:33:00 UTC,BATTERY,1175616.0,1889758.0,41.852868298,-87.63091491
2018-01-31 07:10:00 UTC,DECEPTIVE PRACTICE,1174214.0,1904528.0,41.893429499,-87.635619998
2018-01-31 04:10:00 UTC,THEFT,1172223.0,1898889.0,41.87799992,-87.643098749
2018-01-31 02:17:00 UTC,CRIMINAL DAMAGE,1170364.0,1889785.0,41.853058663,-87.650190508
2018-01-30 23:36:00 UTC,OTHER OFFENSE,1168129.0,1904501.0,41.893489017,-87.657968677
2018-01-30 23:15:00 UTC,THEFT,1172257.0,1897564.0,41.874363279,-87.643013039
2018-01-30 23:00:00 UTC,ASSAULT,1167677.0,1894516.0,41.86609917,-87.659916448
2018-01-30 23:00:00 UTC,THEFT,1174945.0,1900351.0,41.881951231,-87.633060512
2018-01-30 22:01:00 UTC,THEFT,1176977.0,1894294.0,41.865284723,-87.625782459
2018-01-30 21:40:00 UTC,ROBBERY,1166908.0,1902372.0,41.887673173,-87.662514089
2018-01-30 21:31:00 UTC,BATTERY,1176730.0,1898080.0,41.875679322,-87.62657476
2018-01-30 21:00:00 UTC,DECEPTIVE PRACTICE,1178222.0,1903964.0,41.891791478,-87.620917415
2018-01-30 21:00:00 UTC,THEFT,1167923.0,1896748.0,41.872218659,-87.658948995
2018-01-30 19:45:00 UTC,THEFT,1174723.0,1908336.0,41.903867476,-87.63363658
2018-01-30 19:30:00 UTC,DECEPTIVE PRACTICE,1175137.0,1900247.0,41.881661548,-87.632358617
2018-01-30 19:30:00 UTC,THEFT,1177330.0,1906499.0,41.898767916,-87.624116333
2018-01-30 19:30:00 UTC,THEFT,1167024.0,1908485.0,41.90444518,-87.661912424
2018-01-30 19:00:00 UTC,MOTOR VEHICLE THEFT,1167936.0,1900597.0,41.882780329,-87.658790205
2018-01-30 18:50:00 UTC,THEFT,1176345.0,1901114.0,41.884013483,-87.627896757
2018-01-30 18:38:00 UTC,THEFT,1177339.0,1906234.0,41.89804054,-87.624091323
2018-01-30 18:35:00 UTC,THEFT,1170138.0,1909255.0,41.906490653,-87.650451396
2018-01-30 18:00:00 UTC,OTHER OFFENSE,1176963.0,1894850.0,41.866810739,-87.625817031
2018-01-30 18:00:00 UTC,THEFT,1174688.0,1902024.0,41.886547793,-87.633954138
2018-01-30 18:00:00 UTC,THEFT,1175956.0,1899771.0,41.88033698,-87.629365643
2018-01-30 17:54:00 UTC,THEFT,1176697.0,1905741.0,41.896702263,-87.626464221
2018-01-30 17:50:00 UTC,ROBBERY,1176365.0,1900502.0,41.88233367,-87.627841791
2018-01-30 17:45:00 UTC,THEFT,1176805.0,1900577.0,41.882529537,-87.626223856
2018-01-30 17:45:00 UTC,THEFT,1176817.0,1904214.0,41.892509386,-87.626069718
2018-01-30 17:45:00 UTC,MOTOR VEHICLE THEFT,1174099.0,1905015.0,41.89476842,-87.636027812
2018-01-30 17:45:00 UTC,THEFT,1177294.0,1905494.0,41.896010965,-87.624279065
2018-01-30 17:31:00 UTC,THEFT,1178860.0,1901675.0,41.885495793,-87.618644375
2018-01-30 17:30:00 UTC,DECEPTIVE PRACTICE,1168732.0,1905582.0,41.896442307,-87.655722728
2018-01-30 17:30:00 UTC,DECEPTIVE PRACTICE,1175956.0,1899771.0,41.88033698,-87.629365643
2018-01-30 17:27:00 UTC,THEFT,1168732.0,1905582.0,41.896442307,-87.655722728
2018-01-30 17:15:00 UTC,THEFT,1175605.0,1908362.0,41.903919035,-87.630396032
2018-01-30 17:00:00 UTC,CRIMINAL DAMAGE,1174945.0,1900351.0,41.881951231,-87.633060512
2018-01-30 17:00:00 UTC,THEFT,1176648.0,1899008.0,41.878227661,-87.626847784
2018-01-30 16:48:00 UTC,INTERFERENCE WITH PUBLIC OFFICER,1176818.0,1895074.0,41.867428687,-87.626342565
2018-01-30 16:40:00 UTC,BATTERY,1177540.0,1890161.0,41.853930752,-87.623841071
2018-01-30 16:30:00 UTC,DECEPTIVE PRACTICE,1176352.0,1900927.0,41.883500187,-87.627876698
2018-01-30 16:30:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-01-30 16:30:00 UTC,BURGLARY,1166152.0,1898713.0,41.877648776,-87.66539493
2018-01-30 16:30:00 UTC,DECEPTIVE PRACTICE,1168519.0,1904430.0,41.893285756,-87.656538409
2018-01-30 16:20:00 UTC,THEFT,1175758.0,1893444.0,41.862979749,-87.630282952
2018-01-30 16:08:00 UTC,OTHER OFFENSE,1174153.0,1906615.0,41.899157702,-87.63578171
2018-01-30 16:04:00 UTC,THEFT,1176964.0,1905536.0,41.896133693,-87.625489799
2018-01-30 16:00:00 UTC,THEFT,1170981.0,1898392.0,41.876663435,-87.64767362
2018-01-30 15:40:00 UTC,MOTOR VEHICLE THEFT,1176470.0,1897063.0,41.872894484,-87.627560076
2018-01-30 15:15:00 UTC,THEFT,1175457.0,1903377.0,41.890243266,-87.631089546
2018-01-30 15:05:00 UTC,DECEPTIVE PRACTICE,1175457.0,1903377.0,41.890243266,-87.631089546
2018-01-30 15:00:00 UTC,CRIMINAL DAMAGE,1174945.0,1900351.0,41.881951231,-87.633060512
2018-01-30 14:56:00 UTC,OTHER OFFENSE,1175800.0,1900817.0,41.883210775,-87.629906972
2018-01-30 14:49:00 UTC,OTHER OFFENSE,1175731.0,1907908.0,41.902670403,-87.629946882
2018-01-30 14:45:00 UTC,BATTERY,1179189.0,1899894.0,41.880601115,-87.617490795
2018-01-30 14:30:00 UTC,DECEPTIVE PRACTICE,1176352.0,1900927.0,41.883500187,-87.627876698
2018-01-30 14:30:00 UTC,ASSAULT,1171353.0,1909648.0,41.907542438,-87.645976688
2018-01-30 14:25:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-01-30 14:07:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-01-30 14:00:00 UTC,BATTERY,1178545.0,1901314.0,41.884512384,-87.619812122
2018-01-30 13:50:00 UTC,THEFT,1170329.0,1890598.0,41.855290366,-87.650295233
2018-01-30 13:30:00 UTC,OTHER OFFENSE,1171836.0,1887958.0,41.848012963,-87.644841581
2018-01-30 13:30:00 UTC,ROBBERY,1177276.0,1901405.0,41.884790951,-87.624469241
2018-01-30 13:00:00 UTC,THEFT,1177093.0,1905750.0,41.896717997,-87.625009525
2018-01-30 12:50:00 UTC,ASSAULT,1172712.0,1900894.0,41.883490965,-87.641243905
2018-01-30 12:28:00 UTC,OTHER OFFENSE,1176455.0,1906042.0,41.89753369,-87.627343939
2018-01-30 12:17:00 UTC,DECEPTIVE PRACTICE,1177324.0,1906733.0,41.899410159,-87.624131266
2018-01-30 12:04:00 UTC,THEFT,1173291.0,1895810.0,41.869527301,-87.639268759
2018-01-30 12:00:00 UTC,CRIMINAL TRESPASS,1176338.0,1901346.0,41.884650262,-87.627915459
2018-01-30 11:20:00 UTC,CRIMINAL TRESPASS,1176602.0,1899471.0,41.879499198,-87.627002693
2018-01-30 11:20:00 UTC,THEFT,1176576.0,1895067.0,41.867414944,-87.627231186
2018-01-30 11:00:00 UTC,THEFT,1176870.0,1905928.0,41.897211487,-87.625823165
2018-01-30 11:00:00 UTC,BATTERY,1167039.0,1889518.0,41.852397931,-87.662401967
2018-01-30 10:57:00 UTC,ASSAULT,1166007.0,1891394.0,41.857567911,-87.666136197
2018-01-30 10:37:00 UTC,THEFT,1176963.0,1894850.0,41.866810739,-87.625817031
2018-01-30 10:30:00 UTC,BATTERY,1177326.0,1899381.0,41.879235852,-87.624347038
2018-01-30 10:25:00 UTC,THEFT,1176389.0,1900258.0,41.881663579,-87.62776103
2018-01-30 10:00:00 UTC,OTHER OFFENSE,1176355.0,1899215.0,41.878802294,-87.627917354
2018-01-30 09:30:00 UTC,THEFT,1172152.0,1902914.0,41.889046347,-87.643240599
2018-01-30 09:15:00 UTC,ROBBERY,1176400.0,1899863.0,41.880579428,-87.627732563
2018-01-30 09:00:00 UTC,DECEPTIVE PRACTICE,1175153.0,1899739.0,41.880267207,-87.632315103
2018-01-30 09:00:00 UTC,DECEPTIVE PRACTICE,1177081.0,1906353.0,41.89837293,-87.625035314
2018-01-30 09:00:00 UTC,THEFT,1172883.0,1904116.0,41.892328543,-87.640520462
2018-01-30 08:00:00 UTC,THEFT,1177324.0,1906733.0,41.899410159,-87.624131266
2018-01-30 08:00:00 UTC,THEFT,1176447.0,1897915.0,41.875232942,-87.6276188
2018-01-30 08:00:00 UTC,BATTERY,1175098.0,1901803.0,41.885932177,-87.632455159
2018-01-30 07:00:00 UTC,THEFT,1171418.0,1892293.0,41.859917739,-87.646248343
2018-01-30 06:15:00 UTC,THEFT,1173354.0,1893404.0,41.862923669,-87.639108902
2018-01-30 05:30:00 UTC,BATTERY,1173362.0,1893147.0,41.862218265,-87.639087164
2018-01-30 04:30:00 UTC,THEFT,1166873.0,1900131.0,41.881524451,-87.662706932
2018-01-30 01:00:00 UTC,BURGLARY,1173876.0,1902793.0,41.888676095,-87.636913058
2018-01-30 01:00:00 UTC,THEFT,1176070.0,1908457.0,41.90416925,-87.628685126
2018-01-29 23:45:00 UTC,ROBBERY,1178409.0,1903897.0,41.891603364,-87.620232702
2018-01-29 23:15:00 UTC,THEFT,1175865.0,1903171.0,41.889668819,-87.629597402
2018-01-29 22:20:00 UTC,BATTERY,1176338.0,1901346.0,41.884650262,-87.627915459
2018-01-29 22:15:00 UTC,ASSAULT,1179924.0,1901120.0,41.883948464,-87.614754286
2018-01-29 22:00:00 UTC,THEFT,1176659.0,1903440.0,41.890389063,-87.626673392
2018-01-29 21:30:00 UTC,THEFT,1174925.0,1908138.0,41.903319631,-87.632900531
2018-01-29 21:30:00 UTC,ROBBERY,1179237.0,1904871.0,41.894257141,-87.617162024
2018-01-29 21:25:00 UTC,THEFT,1177338.0,1906160.0,41.897837503,-87.624097243
2018-01-29 21:13:00 UTC,DECEPTIVE PRACTICE,1175432.0,1904270.0,41.892694268,-87.631154519
2018-01-29 20:50:00 UTC,THEFT,1177327.0,1904330.0,41.892816145,-87.624193198
2018-01-29 20:30:00 UTC,MOTOR VEHICLE THEFT,1176342.0,1904782.0,41.894078738,-87.627797026
2018-01-29 20:29:00 UTC,BATTERY,1177063.0,1907236.0,41.900796331,-87.625074651
2018-01-29 20:22:00 UTC,THEFT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-01-29 20:22:00 UTC,THEFT,1171382.0,1904084.0,41.892273859,-87.646033904
2018-01-29 20:00:00 UTC,BATTERY,1176452.0,1897628.0,41.874445284,-87.627609107
2018-01-29 20:00:00 UTC,CRIMINAL DAMAGE,1170560.0,1902893.0,41.889023706,-87.649087622
2018-01-29 19:50:00 UTC,MOTOR VEHICLE THEFT,1177081.0,1906353.0,41.89837293,-87.625035314
2018-01-29 19:35:00 UTC,THEFT,1176818.0,1895074.0,41.867428687,-87.626342565
2018-01-29 19:30:00 UTC,THEFT,1171058.0,1900047.0,41.881203182,-87.647342333
2018-01-29 19:10:00 UTC,THEFT,1170673.0,1902403.0,41.887676641,-87.648687002
2018-01-29 19:02:00 UTC,THEFT,1176413.0,1899313.0,41.879069903,-87.627701434
2018-01-29 19:00:00 UTC,THEFT,1168303.0,1892036.0,41.859280346,-87.657690013
2018-01-29 19:00:00 UTC,THEFT,1171433.0,1904016.0,41.892086141,-87.645848605
2018-01-29 19:00:00 UTC,BATTERY,1176488.0,1905735.0,41.896690521,-87.627232016
2018-01-29 19:00:00 UTC,CRIMINAL DAMAGE,1174455.0,1909496.0,41.907056567,-87.634586291
2018-01-29 18:51:00 UTC,THEFT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-01-29 18:37:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-01-29 18:30:00 UTC,THEFT,1174455.0,1909496.0,41.907056567,-87.634586291
2018-01-29 18:30:00 UTC,THEFT,1168694.0,1901100.0,41.884144214,-87.655992239
2018-01-29 18:20:00 UTC,DECEPTIVE PRACTICE,1176223.0,1905805.0,41.896888586,-87.628203192
2018-01-29 18:00:00 UTC,THEFT,1174312.0,1909008.0,41.905720667,-87.635126177
2018-01-29 18:00:00 UTC,THEFT,1171025.0,1904072.0,41.89224877,-87.647345357
2018-01-29 17:28:00 UTC,THEFT,1176426.0,1898874.0,41.877864969,-87.627666954
2018-01-29 17:25:00 UTC,THEFT,1176391.0,1900196.0,41.881493402,-87.627755557
2018-01-29 17:15:00 UTC,DECEPTIVE PRACTICE,1175314.0,1908524.0,41.904370109,-87.631460067
2018-01-29 17:09:00 UTC,MOTOR VEHICLE THEFT,1176262.0,1904268.0,41.8926701,-87.628106353
2018-01-29 17:00:00 UTC,THEFT,1176904.0,1901295.0,41.884497529,-87.625838595
2018-01-29 16:50:00 UTC,THEFT,1175414.0,1901275.0,41.884476226,-87.631310613
2018-01-29 16:50:00 UTC,DECEPTIVE PRACTICE,1176352.0,1900927.0,41.883500187,-87.627876698
2018-01-29 16:45:00 UTC,ASSAULT,1175506.0,1901583.0,41.88531933,-87.630963524
2018-01-29 16:43:00 UTC,THEFT,1176389.0,1900278.0,41.88171846,-87.627760426
2018-01-29 16:30:00 UTC,THEFT,1179469.0,1904582.0,41.893458795,-87.616318841
2018-01-29 16:04:00 UTC,DECEPTIVE PRACTICE,1176912.0,1900830.0,41.883221363,-87.625823296
2018-01-29 16:00:00 UTC,ASSAULT,1165959.0,1893057.0,41.862132355,-87.666264958
2018-01-29 15:50:00 UTC,THEFT,1177246.0,1900427.0,41.882107947,-87.624609064
2018-01-29 15:45:00 UTC,ROBBERY,1175352.0,1907265.0,41.900914498,-87.631358327
2018-01-29 15:00:00 UTC,THEFT,1176446.0,1897964.0,41.875367424,-87.627620993
2018-01-29 15:00:00 UTC,THEFT,1177286.0,1901176.0,41.884162337,-87.624439467
2018-01-29 15:00:00 UTC,THEFT,1172247.0,1908615.0,41.904688125,-87.642723198
2018-01-29 15:00:00 UTC,THEFT,1168933.0,1898798.0,41.877822179,-87.655181405
2018-01-29 14:50:00 UTC,DECEPTIVE PRACTICE,1177258.0,1901860.0,41.886039903,-87.624521539
2018-01-29 14:45:00 UTC,THEFT,1176330.0,1901649.0,41.885481891,-87.627935689
2018-01-29 14:45:00 UTC,DECEPTIVE PRACTICE,1176330.0,1901649.0,41.885481891,-87.627935689
2018-01-29 14:40:00 UTC,BATTERY,1175542.0,1900239.0,41.881630508,-87.630871726
2018-01-29 14:38:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-01-29 14:38:00 UTC,ASSAULT,1175959.0,1905721.0,41.896664035,-87.629175344
2018-01-29 14:30:00 UTC,DECEPTIVE PRACTICE,1176157.0,1901285.0,41.884486956,-87.628581948
2018-01-29 14:30:00 UTC,DECEPTIVE PRACTICE,1177347.0,1903741.0,41.891199446,-87.624137626
2018-01-29 14:30:00 UTC,THEFT,1176282.0,1903709.0,41.891135724,-87.628049777
2018-01-29 14:30:00 UTC,NARCOTICS,1173177.0,1899236.0,41.878931004,-87.639585621
2018-01-29 14:20:00 UTC,CRIMINAL DAMAGE,1175334.0,1901735.0,41.885740288,-87.631590568
2018-01-29 14:00:00 UTC,DECEPTIVE PRACTICE,1172799.0,1898209.0,41.876121224,-87.641003973
2018-01-29 14:00:00 UTC,ASSAULT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-01-29 13:45:00 UTC,DECEPTIVE PRACTICE,1177357.0,1903444.0,41.890384236,-87.624109917
2018-01-29 13:45:00 UTC,CRIMINAL TRESPASS,1175932.0,1900659.0,41.882774244,-87.629427024
2018-01-29 13:10:00 UTC,THEFT,1175099.0,1901781.0,41.885871785,-87.632452147
2018-01-29 13:10:00 UTC,DECEPTIVE PRACTICE,1175099.0,1901781.0,41.885871785,-87.632452147
2018-01-29 13:05:00 UTC,THEFT,1178301.0,1901977.0,41.886337253,-87.620687893
2018-01-29 13:00:00 UTC,THEFT,1175906.0,1901667.0,41.885540838,-87.629492138
2018-01-29 13:00:00 UTC,DECEPTIVE PRACTICE,1176400.0,1899828.0,41.880483386,-87.62773362
2018-01-29 13:00:00 UTC,CRIMINAL DAMAGE,1178300.0,1901989.0,41.886370204,-87.620691199
2018-01-29 13:00:00 UTC,THEFT,1177258.0,1901860.0,41.886039903,-87.624521539
2018-01-29 12:37:00 UTC,THEFT,1176364.0,1900524.0,41.882394062,-87.627844798
2018-01-29 12:30:00 UTC,THEFT,1174303.0,1901383.0,41.884797452,-87.635387085
2018-01-29 12:15:00 UTC,THEFT,1173303.0,1895451.0,41.868541914,-87.639235361
2018-01-29 12:00:00 UTC,MOTOR VEHICLE THEFT,1170684.0,1898385.0,41.876650732,-87.648764308
2018-01-29 12:00:00 UTC,DECEPTIVE PRACTICE,1177922.0,1901312.0,41.884521087,-87.622099893
2018-01-29 12:00:00 UTC,THEFT,1176487.0,1896508.0,41.871371147,-87.627514417
2018-01-29 12:00:00 UTC,THEFT,1176352.0,1900927.0,41.883500187,-87.627876698
2018-01-29 11:45:00 UTC,THEFT,1176907.0,1896981.0,41.8726596,-87.625958144
2018-01-29 11:33:00 UTC,THEFT,1176556.0,1902666.0,41.888267493,-87.627075047
2018-01-29 11:30:00 UTC,THEFT,1177307.0,1900569.0,41.88249622,-87.624380767
2018-01-29 11:30:00 UTC,THEFT,1176904.0,1901295.0,41.884497529,-87.625838595
2018-01-29 11:30:00 UTC,THEFT,1174386.0,1898413.0,41.876645737,-87.635171022
2018-01-29 10:34:00 UTC,THEFT,1176805.0,1900585.0,41.88255149,-87.626223614
2018-01-29 10:34:00 UTC,DECEPTIVE PRACTICE,1176805.0,1900585.0,41.88255149,-87.626223614
2018-01-29 09:22:00 UTC,THEFT,1171058.0,1900047.0,41.881203182,-87.647342333
2018-01-29 09:00:00 UTC,DECEPTIVE PRACTICE,1177316.0,1900312.0,41.881790794,-87.624355516
2018-01-29 09:00:00 UTC,DECEPTIVE PRACTICE,1176704.0,1893246.0,41.862415114,-87.626816301
2018-01-29 08:45:00 UTC,THEFT,1167122.0,1901982.0,41.886598391,-87.661739426
2018-01-29 08:30:00 UTC,CRIMINAL DAMAGE,1167478.0,1895701.0,41.869355188,-87.660612899
2018-01-29 08:15:00 UTC,BATTERY,1168762.0,1898793.0,41.877812165,-87.655809416
2018-01-29 08:00:00 UTC,BATTERY,1173068.0,1909520.0,41.907153315,-87.639680572
2018-01-29 07:50:00 UTC,THEFT,1177922.0,1901268.0,41.884400349,-87.622101232
2018-01-29 07:15:00 UTC,THEFT,1176365.0,1900502.0,41.88233367,-87.627841791
2018-01-29 07:10:00 UTC,THEFT,1177306.0,1900580.0,41.882526427,-87.624384106
2018-01-29 07:00:00 UTC,THEFT,1176365.0,1900511.0,41.882358367,-87.627841519
2018-01-29 06:05:00 UTC,THEFT,1176416.0,1903908.0,41.891678767,-87.627551654
2018-01-29 05:00:00 UTC,THEFT,1178880.0,1889112.0,41.85102174,-87.618954852
2018-01-29 04:00:00 UTC,THEFT,1172122.0,1908040.0,41.903113054,-87.643199348
2018-01-29 03:40:00 UTC,ASSAULT,1175568.0,1907139.0,41.900563895,-87.630568743
2018-01-29 02:00:00 UTC,MOTOR VEHICLE THEFT,1178608.0,1902460.0,41.887655627,-87.619545777
2018-01-29 01:25:00 UTC,CRIMINAL TRESPASS,1172257.0,1897564.0,41.874363279,-87.643013039
2018-01-29 01:10:00 UTC,DECEPTIVE PRACTICE,1174838.0,1896647.0,41.87178962,-87.633564301
2018-01-29 01:00:00 UTC,THEFT,1176072.0,1905724.0,41.896669722,-87.628760228
2018-01-29 00:30:00 UTC,THEFT,1180009.0,1903803.0,41.891308785,-87.614359614
2018-01-29 00:01:00 UTC,BATTERY,1177276.0,1901405.0,41.884790951,-87.624469241
